"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSMUSG00000033953","ENSMUSG00000033953","Ppp3r1","ENSMUSG00000033953","19058","protein_coding",41113,1.153343376,4.43382606,4.03798394917971,0.00412342652304381,0.0389340686577074,-2.01403420118507
"ENSMUSG00000025666","ENSMUSG00000025666","Tmem47","ENSMUSG00000025666","192216","protein_coding",27175,-1.05340928825,5.950515205875,-4.03021342131494,0.004166828299625,0.0391930242529989,-2.02497636963558
"ENSMUSG00000022358","ENSMUSG00000022358","Fbxo32","ENSMUSG00000022358","67731","protein_coding",39054,-1.1656910665,3.57520254475,-4.02311799996055,0.0042068910597095,0.039367553147711,-2.03497536571645
"ENSMUSG00000044749","ENSMUSG00000044749","Abca6","ENSMUSG00000044749","76184","protein_coding",74957,-1.2647506275,11.54487795125,-4.02157882636289,0.00421563653064025,0.0394073872916047,-2.03714533915532
"ENSMUSG00000045930","ENSMUSG00000045930","Clec14a","ENSMUSG00000045930","66864","protein_coding",4571,1.1854856705,7.0188497815,4.02072661017857,0.00422048721403697,0.0394073872916047,-2.0383469636464
"ENSMUSG00000058881","ENSMUSG00000058881","Zfp516","ENSMUSG00000058881","329003","protein_coding",94652,-1.38785392225,4.293873965375,-4.02047640234276,0.00422191250430708,0.0394073872916047,-2.03869977613395
"ENSMUSG00000076434","ENSMUSG00000076434","Wfdc3","ENSMUSG00000076434","71856","protein_coding",14752,-1.6369450105,2.90856837575,-4.01632585672563,0.00424563185533515,0.0394585292496894,-2.04455366099413
"ENSMUSG00000004085","ENSMUSG00000004085","Map3k20","ENSMUSG00000004085","65964","protein_coding",156974,-1.2417175755,4.848429925,-4.01328112745293,0.00426312333582616,0.0395223711905872,-2.04884946436206
"ENSMUSG00000019027","ENSMUSG00000019027","Dnah1","ENSMUSG00000019027","110084","protein_coding",63522,-1.7384857145,4.222184798,-4.01299024266857,0.00426479849474562,0.0395223711905872,-2.04925994181674
"ENSMUSG00000035626","ENSMUSG00000035626","Or4e2","ENSMUSG00000035626","57271","protein_coding",9585,-1.23076444575,4.035395008125,-4.00984645654767,0.00428294852982202,0.0396335135944703,-2.05369700887091
"ENSMUSG00000040583","ENSMUSG00000040583","Cyp2b13","ENSMUSG00000040583","13089","protein_coding",34701,-4.10735176225,4.476045271125,-4.00691269655204,0.00429996135669497,0.0397550030333629,-2.05783890928498
"ENSMUSG00000031825","ENSMUSG00000031825","Crispld2","ENSMUSG00000031825","78892","protein_coding",60356,-1.5634886615,3.11918528425,-4.006379320955,0.00430306223359726,0.0397593392850905,-2.05859206278249
"ENSMUSG00000024334","ENSMUSG00000024334","H2-Oa","ENSMUSG00000024334","15001","protein_coding",2895,1.19763759975,4.410913063125,4.00398569183733,0.00431700782978549,0.0398521321075852,-2.06197248330602
"ENSMUSG00000046318","ENSMUSG00000046318","Ccbe1","ENSMUSG00000046318","320924","protein_coding",257440,-1.13355719175,4.952859481375,-3.99783707792117,0.00435305486563498,0.0399790849275377,-2.07065961218519
"ENSMUSG00000075143","ENSMUSG00000075143","Or5l14","ENSMUSG00000075143","258846","protein_coding",9815,1.00244703075,2.641663557375,3.9915740701127,0.00439010722551864,0.0402445315910237,-2.07951383738676
"ENSMUSG00000024485","ENSMUSG00000024485","Slc4a9","ENSMUSG00000024485","240215","protein_coding",28127,1.40580720425,8.912382685125,3.99104473021802,0.00439325441828025,0.0402445315910237,-2.0802624359365
"ENSMUSG00000037852","ENSMUSG00000037852","Cpe","ENSMUSG00000037852","12876","protein_coding",100513,-1.543581412,3.42055890725,-3.99072616566563,0.00439514962032651,0.0402445315910237,-2.08071297256778
"ENSMUSG00000024457","ENSMUSG00000024457","Trim26","ENSMUSG00000024457","22670","protein_coding",22265,-1.347926291,3.32699327975,-3.98519808886799,0.00442817828316569,0.0404772245858989,-2.08853344243921
"ENSMUSG00000022340","ENSMUSG00000022340","Sybu","ENSMUSG00000022340","319613","protein_coding",116208,-3.46991096925,5.233435728125,-3.98181460372371,0.00444852586152299,0.0405305213386346,-2.09332211414828
"ENSMUSG00000069515","ENSMUSG00000069515","Lyz1","ENSMUSG00000069515","17110","protein_coding",5072,1.087227233,10.719248271,3.97968157489602,0.00446140535367104,0.0406033670714696,-2.09634183097291
"ENSMUSG00000034785","ENSMUSG00000034785","Dio1","ENSMUSG00000034785","13370","protein_coding",15705,3.44039237775,9.885097378625,3.97899867061279,0.00446553732313901,0.0406046672442804,-2.09730874949018
"ENSMUSG00000073063","ENSMUSG00000073063","Hbq1b","ENSMUSG00000073063","544763","protein_coding",820,-1.4579610335,3.17141604,-3.97305155968542,0.00450169607386355,0.0407390226754907,-2.10573197623364
"ENSMUSG00000033565","ENSMUSG00000033565","Rbfox2","ENSMUSG00000033565","93686","protein_coding",228015,-1.192112893,8.10620010325,-3.97290844819488,0.0045025700870038,0.0407390226754907,-2.10593473407284
"ENSMUSG00000031738","ENSMUSG00000031738","Irx6","ENSMUSG00000031738","64379","protein_coding",6669,-1.312953702,3.26585612175,-3.96861801836458,0.0045288579826725,0.0408277778788516,-2.112014669738
"ENSMUSG00000029188","ENSMUSG00000029188","Slc34a2","ENSMUSG00000029188","20531","protein_coding",33584,-1.5642824615,2.979699553,-3.96521196930944,0.00454984522593255,0.0409399827764229,-2.11684318805642
"ENSMUSG00000016386","ENSMUSG00000016386","Mpped2","ENSMUSG00000016386","77015","protein_coding",175088,1.260162406,4.277696761,3.96446363859214,0.00455447031691357,0.0409454934581464,-2.1179042614402
"ENSMUSG00000063975","ENSMUSG00000063975","Slco1a5","ENSMUSG00000063975","108096","protein_coding",88755,-1.30082602375,6.191361955625,-3.96042422083448,0.00457952395163868,0.0411101551793989,-2.12363318372473
"ENSMUSG00000061808","ENSMUSG00000061808","Ttr","ENSMUSG00000061808","22139","protein_coding",9042,1.334817069,11.2276883105,3.95893681314192,0.00458878674068849,0.0411494881245245,-2.12574327961551
"ENSMUSG00000020423","ENSMUSG00000020423","Btg2","ENSMUSG00000020423","12227","protein_coding",3951,-1.62091560325,8.873281847375,-3.95827767714592,0.00459289795882887,0.0411494881245245,-2.12667845484715
"ENSMUSG00000038214","ENSMUSG00000038214","Bend3","ENSMUSG00000038214","331623","protein_coding",36566,-1.19731998075,2.791117660125,-3.9525956637531,0.004628503656748,0.0413584450051403,-2.13474254520727
"ENSMUSG00000044150","ENSMUSG00000044150","Bclaf3","ENSMUSG00000044150","382252","protein_coding",66394,1.01724571625,3.210588399625,3.95239320112868,0.00462977785268425,0.0413584450051403,-2.13502996939466
"ENSMUSG00000029154","ENSMUSG00000029154","Cwh43","ENSMUSG00000029154","231293","protein_coding",47361,1.03089119625,2.818727097875,3.95147593578001,0.0046355553971381,0.0413898565801053,-2.1363322280856
"ENSMUSG00000062778","ENSMUSG00000062778","Chia1","ENSMUSG00000062778","81600","protein_coding",18892,1.3737940355,3.00585889225,3.95059123848917,0.0046411351816667,0.0413992877023524,-2.13758836016955
"ENSMUSG00000061825","ENSMUSG00000061825","Ces2c","ENSMUSG00000061825","234671","protein_coding",7416,1.6277850625,9.8693961805,3.94270322169186,0.00469120664490741,0.0417036650939219,-2.14879292117905
"ENSMUSG00000042918","ENSMUSG00000042918","Mamstr","ENSMUSG00000042918","74490","protein_coding",6545,-1.08403791675,3.136823518375,-3.93705164678317,0.00472744011164166,0.0419239650210702,-2.15682603004934
"ENSMUSG00000025551","ENSMUSG00000025551","Fgf14","ENSMUSG00000025551","14169","protein_coding",699221,1.28472437,2.7441060045,3.93547574787647,0.00473759731549613,0.0419733694399038,-2.15906679084682
"ENSMUSG00000031583","ENSMUSG00000031583","Wrn","ENSMUSG00000031583","22427","protein_coding",151144,1.66756207475,3.058255354875,3.93242844107134,0.00475730511528118,0.0420868597535556,-2.16340071249564
"ENSMUSG00000000103","ENSMUSG00000000103","Zfy2","ENSMUSG00000000103","22768","protein_coding",64395,1.06474424475,3.373764398625,3.93153622465118,0.00476309206440522,0.0421176991047696,-2.16466987812297
"ENSMUSG00000059273","ENSMUSG00000059273","Zc3h4","ENSMUSG00000059273","330474","protein_coding",38088,-1.11307704925,3.019163863625,-3.93007467924721,0.00477258812441565,0.0421812906949802,-2.16674914429004
"ENSMUSG00000020572","ENSMUSG00000020572","Nampt","ENSMUSG00000020572","59027","protein_coding",33805,-1.1938572455,10.71075384725,-3.92729839548527,0.00479068271195323,0.0422678646207096,-2.17069963481902
"ENSMUSG00000027834","ENSMUSG00000027834","Serpini1","ENSMUSG00000027834","20713","protein_coding",85949,-1.22637496325,3.025319044875,-3.92603911838095,0.00479891451522864,0.0422914450104694,-2.17249186400608
"ENSMUSG00000038550","ENSMUSG00000038550","Ciart","ENSMUSG00000038550","229599","protein_coding",3749,-3.9160001145,5.45459903775,-3.92506924817889,0.00480526489102538,0.0423066707865938,-2.1738723525694
"ENSMUSG00000058794","ENSMUSG00000058794","Nfe2","ENSMUSG00000058794","18022","protein_coding",10192,-1.6930769265,5.83954364925,-3.91282119569058,0.00488624591327142,0.0428137123966108,-2.19131707933652
"ENSMUSG00000039298","ENSMUSG00000039298","Cdk5rap2","ENSMUSG00000039298","214444","protein_coding",193588,1.21539479225,4.144578858125,3.91107779670983,0.00489789202456881,0.0428952227835921,-2.19380185671617
"ENSMUSG00000049721","ENSMUSG00000049721","Gal3st1","ENSMUSG00000049721","53897","protein_coding",15691,-2.4448874615,5.173678692,-3.90939449952789,0.00490916506579262,0.0429528476884647,-2.19620137048549
"ENSMUSG00000121761","ENSMUSG00000121761","4921501E09Rik","ENSMUSG00000121761","74042","lncRNA",3883,1.1544990275,2.82696716875,3.9030339969267,0.00495201469241242,0.0432244525178431,-2.20527167987176
"ENSMUSG00000031688","ENSMUSG00000031688","Pou4f2","ENSMUSG00000031688","18997","protein_coding",3636,1.24764251425,3.164228203875,3.90187486771254,0.00495986691603051,0.0432723565448153,-2.20692523837214
"ENSMUSG00000059586","ENSMUSG00000059586","Nsmce2","ENSMUSG00000059586","68501","protein_coding",227438,-1.2729113655,3.61571944825,-3.90008844904319,0.0049719948585863,0.0433513249919819,-2.20947401868168
"ENSMUSG00000064225","ENSMUSG00000064225","Paqr9","ENSMUSG00000064225","75552","protein_coding",8367,1.06431775,12.45746362,3.89566710813001,0.00500214895556815,0.04353748667747,-2.21578406458705
"ENSMUSG00000029765","ENSMUSG00000029765","Plxna4","ENSMUSG00000029765","243743","protein_coding",443925,1.2878634875,5.85161833325,3.88509720932589,0.00507503920500988,0.043824472562946,-2.23088003475185
"ENSMUSG00000021120","ENSMUSG00000021120","Pigh","ENSMUSG00000021120","110417","protein_coding",8988,-1.050355915,2.63844749825,-3.88393685207279,0.00508311054496995,0.043824472562946,-2.23253819014821
"ENSMUSG00000057176","ENSMUSG00000057176","Cfap119","ENSMUSG00000057176","233899","protein_coding",6213,-1.54698455975,3.340005776375,-3.88109064261396,0.0051029671827486,0.0438931914064992,-2.23660621227904
"ENSMUSG00000000690","ENSMUSG00000000690","Hoxb6","ENSMUSG00000000690","15414","protein_coding",9094,-1.53378554475,3.200150792375,-3.87979403495681,0.00511204070149584,0.0439093350540497,-2.23845978968765
"ENSMUSG00000051811","ENSMUSG00000051811","Cox6b2","ENSMUSG00000051811","333182","protein_coding",1303,-1.00914796025,6.394828213125,-3.87709744341033,0.0051309668990815,0.0439529965514346,-2.24231545952495
"ENSMUSG00000046056","ENSMUSG00000046056","Sbsn","ENSMUSG00000046056","282619","protein_coding",4664,-2.094165172,4.116751338,-3.87410524582587,0.00515205626761529,0.0440267381024527,-2.24659495315991
"ENSMUSG00000078439","ENSMUSG00000078439","Smim24","ENSMUSG00000078439","72273","protein_coding",2342,-1.17610209125,3.170183345375,-3.87408950599133,0.00515216745058204,0.0440267381024527,-2.24661746776468
"ENSMUSG00000064325","ENSMUSG00000064325","Hhip","ENSMUSG00000064325","15245","protein_coding",92156,-2.27268275425,4.144958757125,-3.86860711924368,0.00519105168277094,0.0442351070770201,-2.25446163999386
"ENSMUSG00000115705","ENSMUSG00000115705","Vmn1r28","ENSMUSG00000115705","171198","protein_coding",13603,1.30717570525,3.239881646125,3.86692034994489,0.00520307875197161,0.0442963504539946,-2.25687588139961
"ENSMUSG00000027536","ENSMUSG00000027536","Chmp4c","ENSMUSG00000027536","66371","protein_coding",61950,-1.123664066,2.889164371,-3.86459375428279,0.00521971723744803,0.0443787464254537,-2.26020652691892
"ENSMUSG00000048965","ENSMUSG00000048965","Mrgpre","ENSMUSG00000048965","244238","protein_coding",6138,1.811171967,5.089325781,3.86455000556833,0.00522003065198873,0.0443787464254537,-2.26026916255423
"ENSMUSG00000029097","ENSMUSG00000029097","Trmt44","ENSMUSG00000029097","78890","protein_coding",18868,1.0623972395,4.3106820855,3.86046000375561,0.0052494210661777,0.0445513812672364,-2.26612601835824
"ENSMUSG00000078688","ENSMUSG00000078688","Mup2","ENSMUSG00000078688","17841","protein_coding",18358,2.2047798875,13.54748901125,3.85847396792401,0.00526375682360161,0.044622733184933,-2.26897082463766
"ENSMUSG00000021375","ENSMUSG00000021375","Kif13a","ENSMUSG00000021375","16553","protein_coding",180781,-1.3497762025,3.284165949,-3.85785512334601,0.0052682324307605,0.044622733184933,-2.26985736919691
"ENSMUSG00000054484","ENSMUSG00000054484","Tmem62","ENSMUSG00000054484","96957","protein_coding",30836,-1.14381857425,5.718016519125,-3.85415285961956,0.00529509372059387,0.0447467199731072,-2.27516223948345
"ENSMUSG00000029727","ENSMUSG00000029727","Cyp3a13","ENSMUSG00000029727","13113","protein_coding",28688,-1.24930795,14.3921344375,-3.85057280134982,0.00532120873688274,0.0448897164451737,-2.28029376367427
"ENSMUSG00000036977","ENSMUSG00000036977","Anapc10","ENSMUSG00000036977","68999","protein_coding",67240,-1.09986265575,2.889543237125,-3.85015336077542,0.00532427744768751,0.0448897164451737,-2.28089508746891
"ENSMUSG00000058135","ENSMUSG00000058135","Gstm1","ENSMUSG00000058135","14862","protein_coding",5719,-1.210903235,13.61571237,-3.84969702022667,0.00532761829154707,0.0448972031346582,-2.28154933920133
"ENSMUSG00000025758","ENSMUSG00000025758","Plk4","ENSMUSG00000025758","20873","protein_coding",16865,1.280131513,2.71259203525,3.84701668247698,0.0053472865346723,0.0449058061254617,-2.28539268373218
"ENSMUSG00000019699","ENSMUSG00000019699","Akt3","ENSMUSG00000019699","23797","protein_coding",238131,-1.180615348,3.00226196075,-3.84649871584839,0.00535109636927168,0.0449089720051118,-2.28613550917099
"ENSMUSG00000044700","ENSMUSG00000044700","Tmem201","ENSMUSG00000044700","230917","protein_coding",22670,-1.3102268355,2.96024325825,-3.84431883936082,0.00536716223595365,0.0450025366774602,-2.28926210558077
"ENSMUSG00000030865","ENSMUSG00000030865","Chp2","ENSMUSG00000030865","70261","protein_coding",3329,2.0813535565,4.52905492175,3.84374342760885,0.00537141172909899,0.0450175459200678,-2.29008752514091
"ENSMUSG00000042845","ENSMUSG00000042845","Wfdc12","ENSMUSG00000042845","192200","protein_coding",1378,1.6477987495,2.77646598625,3.8431058123945,0.00537612483629751,0.0450364251732676,-2.29100222662175
"ENSMUSG00000095187","ENSMUSG00000095187","Or2y11","ENSMUSG00000095187","258461","protein_coding",12679,-1.76667611475,3.749017347625,-3.84195689857587,0.00538462859464048,0.0450846926104176,-2.2926505579105
"ENSMUSG00000022197","ENSMUSG00000022197","Pdzd2","ENSMUSG00000022197","68070","protein_coding",380214,-1.1337144015,3.64893448825,-3.84000098733677,0.00539913873814549,0.0451053562131515,-2.29545708546165
"ENSMUSG00000044906","ENSMUSG00000044906","4930503L19Rik","ENSMUSG00000044906","269033","protein_coding",20298,-1.0947748465,2.80509963725,-3.8374386304344,0.00541821162009965,0.0452028010457174,-2.29913457598883
"ENSMUSG00000002343","ENSMUSG00000002343","Armc6","ENSMUSG00000002343","76813","protein_coding",14295,-1.06236448225,2.856949595375,-3.83655679033437,0.00542479236197802,0.0452255381699283,-2.30040039520653
"ENSMUSG00000020262","ENSMUSG00000020262","Adarb1","ENSMUSG00000020262","110532","protein_coding",127545,-1.10214081825,5.537300889875,-3.83398367708368,0.00544404349681036,0.0453150396387525,-2.30409451350148
"ENSMUSG00000073950","ENSMUSG00000073950","Or52ab4","ENSMUSG00000073950","258726","protein_coding",3648,-1.32956845125,2.604107777875,-3.83169724540446,0.00546121151632854,0.0453754042645835,-2.30737779845057
"ENSMUSG00000024653","ENSMUSG00000024653","Scgb1a1","ENSMUSG00000024653","22287","protein_coding",4323,-1.38242712475,4.086580615625,-3.83038804225754,0.00547106810709425,0.0454366745155414,-2.30925811151349
"ENSMUSG00000029821","ENSMUSG00000029821","Gsdme","ENSMUSG00000029821","54722","protein_coding",74975,-1.06048350825,7.014511875625,-3.82857357547427,0.00548476035626582,0.0454699890648644,-2.31186447700233
"ENSMUSG00000108674","ENSMUSG00000108674","Or2b2","ENSMUSG00000108674","258067","protein_coding",8723,-1.122750939,3.08650188625,-3.82787061197837,0.00549007494048978,0.0454699890648644,-2.31287435741418
"ENSMUSG00000066515","ENSMUSG00000066515","Klk1b3","ENSMUSG00000066515","18050","protein_coding",4162,2.0423938775,5.48790927275,3.82475154374267,0.00551372286473158,0.0455939959130081,-2.31735602081729
"ENSMUSG00000004814","ENSMUSG00000004814","Ccl24","ENSMUSG00000004814","56221","protein_coding",3113,-1.63251029,9.48180893725,-3.81983419568605,0.00555122786836329,0.0458113953573137,-2.324424197265
"ENSMUSG00000025058","ENSMUSG00000025058","Tasl","ENSMUSG00000025058","71398","protein_coding",21146,1.32565246075,4.164681945875,3.81638283115692,0.00557771567899145,0.0459251954264688,-2.32938709968504
"ENSMUSG00000020770","ENSMUSG00000020770","Unk","ENSMUSG00000020770","217331","protein_coding",30893,-1.2884203645,3.3660272495,-3.81607668032833,0.00558007182192235,0.0459251954264688,-2.32982740698347
"ENSMUSG00000032021","ENSMUSG00000032021","Crtam","ENSMUSG00000032021","54698","protein_coding",34938,-1.330734111,3.4613943065,-3.8118569676367,0.00561265618605809,0.046107881367275,-2.335897484064
"ENSMUSG00000026600","ENSMUSG00000026600","Soat1","ENSMUSG00000026600","20652","protein_coding",49807,-1.005102309,2.8614932675,-3.81157202935431,0.0056148638312749,0.046107881367275,-2.3363074544674
